2	9617
2	9617
2	9617
2	9617
2	9617
2	9618
2	9618
2	9618
2	9618
2	9612	9582
2	9710
2	9710
2	9710
2	9710
2	9710
2	9710
2	9710
2	9710
2	9710
2	9711
2	9711
2	9711
2	9711
2	9711
2	9711
2	9711
2	9711
2	9711
2	9711
2	9711
2	9712
2	9712
2	9712
2	9712
2	9712
2	9712
2	9712
2	9712
2	9712
2	9712
2	9712
2	9713
2	9713
2	9713
2	9713
2	9713
2	9713
2	9713
2	9713
2	9713
2	9713
2	9714
2	9714
2	9714
2	9714
2	9714
2	9714
2	9714
2	9714
2	9714
2	9714
2	9714
2	9715
2	9715
2	9715
2	9715
2	9715
2	9715
2	9715
2	9715
2	9715
2	9715
2	9716
2	9716
2	9716
2	9716
2	9716
2	9716
2	9716
2	9716
2	9716
2	9716
2	9716
2	9717
2	9717
2	9717
2	9717
2	9717
2	9717
2	9717
2	9717
2	9717
2	9717
2	9718
2	9718
2	9718
2	9718
2	9718
2	9718
2	9718
2	9718
2	9718
2	9718
2	9718
2	9719
2	9719
2	9719
2	9719
2	9719
2	9719
2	9719
2	9719
2	9719
2	9719
2	9720
2	9720
2	9720
2	9720
2	9720
2	9720
2	9720
2	9720
2	9720
2	9720
2	9720
2	9721
2	9721
2	9721
2	9721
2	9721
2	9721
2	9721
2	9721
2	9721
2	9721
2	9722
2	9722
2	9722
2	9722
2	9722
2	9722
2	9722
2	9722
2	9722
2	9722
2	9722
2	9723
2	9723
2	9723
2	9723
2	9723
2	9723
2	9723
2	9723
2	9723
2	9723
2	9724
2	9724
2	9724
2	9724
2	9724
2	9724
2	9724
2	9724
2	9724
2	9724
2	9724
2	9725
2	9725
2	9725
2	9725
2	9725
2	9725
2	9725
2	9725
2	9725
2	9725
2	9725
2	9726
2	9726
2	9726
2	9726
2	9726
2	9726
2	9726
2	9726
2	9726
2	9726
2	9727
2	9727
2	92	9742
2	9742
2	9742
2	9742
2	9742
2	9742
2	9742
2	9742
2	9742
2	9742
2	9743
2	9743
2	9743
2	9743
2	9743
2	9743
2	9743
2	9743
2	9743
2	9743
2	9744
2	9744
2	9744
2	9744
2	9744
2	9744
2	9744
2	9744
2	9744
2	9744
2	9744
2	9745
2	9745
2	9745
2	9745
2	9745
2	9745
2	9745
2	9745
2	9745
2	9745
2	9746
2	9746
2	9746
2	9746
2	9746
2	9746
2	9746
2	9746
2	9746
2	9746
2	9747
2	9747
2	9747
2	9747
2	9747
2	9747
2	9747
2	9747
2	9747
2	9747
2	9747
2	9748
2	9748
2	9748
2	9748
2	9748
2	9748
2	9748
2	9748
2	9748
2	9748
2	9749
2	9749
2	9749
2	9749
2	9749
2	9749
2	9749
2	9749
2	9749
2	9749
2	9749
2	9750
2	9750
2	9750
2	9750
2	9750
2	9750
2	9750
2	9750
2	9750
2	9750
2	9751
2	9751
2	9751
2	9751
2	9751
2	9751
2	9751
2	9751
2	9751
2	9751
2	9751
2	9752
2	9752
2	9752
2	9752
2	9752
2	9752
2	9752
2	9752
2	9752
2	9752
2	9753
2	9753
2	9753
2	9753
2	9753
2	9753
2	9753
2	9753
2	9753
2	9753
2	9754
2	9754
2	9754
2	9754
2	9754
2	9754
2	9754
2	9754
2	9754
2	9754
2	9755
2	9755
2	9755
2	9755
2	9755
2	9755
2	9755
2	9755
2	9755
2	9755
2	9755
2	9756
2	9756
2	9756
2	9756
2	9756
2	9756
2	9756
2	9752	9859
2	9859
2	9859
2	9859
2	9860
2	9860
2	9860
2	9860
2	9860
2	9860
2	9860
2	9860
2	9860
2	9860
2	9861
2	9861
2	9861
2	9861
2	9861
2	9861
2	9861
2	9861
2	9861
2	9861
2	9861
2	9862
2	9862
2	9862
2	9862
2	9862
2	9862
2	9862
2	9862
2	9862
2	9862
2	9863
2	9863
2	9863
2	9863
2	9863
2	9863
2	9863
2	9863
2	9863
2	9863
2	9864
2	9864
2	9864
2	9864
2	9864
2	9864
2	9864
2	9864
2	9864
2	9864
2	9864
2	9865
2	9865
2	9865
2	9865
2	9865
2	9865
2	9865
2	9865
2	9865
2	9865
2	9866
2	9866
2	9866
2	9866
2	9866
2	9866
2	9866
2	9866
2	9866
2	9866
2	9866
2	9867
2	9867
2	9867
2	9867
2	9867
2	9867
2	9867
2	9867
2	9867
2	9867
2	9868
2	9868
2	9868
2	9868
2	9868
2	9868
2	9868
2	9868
2	9868
2	9868
2	9868
2	9869
2	9869
2	9869
2	9869
2	9869
2	9869
2	9869
2	9869
2	9869
2	9869
2	9870
2	9870
2	9870
2	9870
2	9870
2	9870
2	9870
2	9870
2	9870
2	9870
2	9871
2	9871
2	9871
2	9871
2	9871
2	9871
2	9871
2	9871
2	9871
2	9871
2	9872
2	9872
2	9872
2	9872
2	9872
2	9872
2	9872
2	9872
2	9872
2	9872
2	9872
2	9873
2	9873
2	92	9950
2	9950
2	9950
2	9950
2	9951
2	9951
2	9951
2	9951
2	9951
2	9952
2	9952
2	9952
2	9952
2	9952
2	9952
2	9953
2	9953
2	9953
2	9953
2	9953
2	9953
2	9953
2	9954
2	9954
2	9954
2	9954
2	9954
2	9954
2	9955
2	9955
2	9955
2	9955
2	9955
2	9955
2	9955
2	9956
2	9956
2	9956
2	9956
2	9956
2	9956
2	9957
2	9957
2	9957
2	9957
2	9957
2	9957
2	9957
2	9958
2	9958
2	9958
2	9958
2	9958
2	9958
2	9959
2	9959
2	9959
2	9959
2	9959
2	9959
2	9959
2	9960
2	9960
2	9960
2	9960
2	9960
2	9960
2	9961
2	9961
2	9961
2	9961
2	9961
2	9961
2	9962
2	9962
2	9962
2	9962
2	9962
2	9962
2	9962
2	9963
2	9963
2	9963
2	9963
2	9963
2	9963
2	9964
2	9964
2	9964
2	9964
2	9964
2	9964
2	9964
2	9965
2	9965
2	9965
2	9965
2	9965
2	9965
2	9966
2	9966
2	9966
2	9966
2	9966
2	9966
2	9967
2	9967
2	9967
2	9967
2	9967
2	9967
2	9967
2	9968
2	9968
2	9968
2	9968
2	9968
2	9968
2	9969
2	9969
2	9969
2	9969
2	9969
2	9969
2	9970
2	9970
2	9970
2	9970
2	9970
2	9970
2	9971
2	9971
2	9971
2	9971
2	9971
2	9971
2	9971
2	9972
2	9972
2	9972
2	9972
2	9972
2	9972
2	9973
2	9973
2	9973
2	9973
2	9973
2	9973
2	9974
2	9974
2	9974
2	9974
2	9974
2	9974
2	9974
2	9975
2	9975
2	9975
2	9975
2	9975
2	9975
2	9976
2	9976
2	9976
2	9976
2	9976
2	9976
2	9976
2	9977
2	9977
2	9977
2	9977
2	9977
2	9977
2	9978
2	9978
2	9978
2	9978
2	9978
2	9978
2	9979
2	9979
2	9979
2	9979
2	9979
2	9979
2	9979
2	9980
2	9980
2	9980
2	9980
2	9980
2	9980
2	9981
2	9981
2	9981
2	9981
2	9981
2	9981
2	9982
2	9982
2	9982
2	10064
2	10064
2	10064
2	10064
2	10064
2	10064
2	10064
2	10064
2	10065
2	10065
2	10065
2	10065
2	10065
2	10065
2	10065
2	10065
2	10065
2	10065
2	10065
2	10066
2	10066
2	10066
2	10066
2	10066
2	10066
2	10066
2	10066
2	10066
2	10066
2	10067
2	10067
2	10067
2	10067
2	10067
2	10067
2	10067
2	10067
2	10067
2	10067
2	10068
2	10068
2	10068
2	10068
2	10068
2	10068
2	10068
2	10068
2	10068
2	10068
2	10069
2	10069
2	10069
2	10069
2	10069
2	10069
2	10069
2	10069
2	10069
2	10069
2	10069
2	10070
2	10070
2	10070
2	10070
2	10070
2	10070
2	10070
2	10070
2	10070
2	10070
2	10071
2	10071
2	10071
2	10071
2	10071
2	10071
2	10071
2	10071
2	10071
2	10071
2	10072
2	10072
2	10072
2	10072
2	10072
2	10072
2	10072
2	10072
2	10072
2	10072
2	10073
2	10073
2	10073
2	10073
2	10073
2	10103
2	10104
2	10104
2	10104
2	10104
2	10104
2	10104
2	10104
2	10105
2	10105
2	10105
2	10105
2	10105
2	10105
2	10106
2	10106
2	10106
2	10106
2	10106
2	10106
2	10106
2	10107
2	10107
2	10107
2	10107
2	10107
2	10107
2	10108
2	10108
2	10108
2	10108
2	10108
2	10108
2	10108
2	10109
2	10109
2	10109
2	10109
2	10109
2	10109
2	10109
2	10110
2	10110
2	10110
2	10110
2	10110
2	10110
2	10111
2	10111
2	10111
2	10111
2	10111
2	10111
2	10111
2	10112
2	10112
2	10112
2	10112
2	10112
2	10112
2	10113
2	10113
2	10113
2	10113
2	10113
2	10113
2	10113
2	10114
2	10114
2	10114
2	10114
2	10114
2	10114
2	10115
2	10115
2	10115
2	10115
2	10115
2	10115
2	10115
2	10116
2	10116
2	10116
2	10116
2	10116
2	10116
2	10117
2	10117
2	10117
2	10117
2	10117
2	10117
2	10117
2	10118
2	10118
2	10118
2	10118
2	10118
2	10118
2	10119
2	10119
2	10119
2	10119
2	10119
2	10119
2	10119
2	10120
2	10120
2	10120
2	10120
2	10120
2	10120
2	10121
2	10121
2	10121
2	10121
2	10121
2	10121
2	10121
2	10122
2	10122
2	10122
2	10122
2	10122
2	10122
2	10122
2	10123
2	10123
2	10123
2	10123
2	10123
2	10123
2	10124
2	10124
2	10124
2	10124
2	10124
2	10124
2	10124
2	10125
2	10125
2	10125
2	10125
2	10125
2	10125
2	10357
2	10357
2	10357
2	10357
2	10358
2	10358
2	10358
2	10358
2	10358
2	10358
2	10359
2	10359
2	10359
2	10359
2	10359
2	10359
2	10359
2	10360
2	10360
2	10360
2	10360
2	10360
2	10360
2	10361
2	10361
2	10361
2	10361
2	10361
2	10361
2	10361
2	10362
2	10362
2	10362
2	10362
2	10362
2	10362
2	10363
2	10363
2	10363
2	10363
2	10363
2	10363
2	10363
2	10364
2	10364
2	10364
2	10364
2	10364
2	10364
2	10364
2	10365
2	10365
2	10365
2	10365
2	10365
2	10365
2	10366
2	10366
2	10366
2	10366
2	10366
2	10366
2	10366
2	10367
2	10367
2	10367
2	10367
2	10367
2	10367
2	10368
2	10368
2	10368
2	10368
2	10368
2	10368
2	10368
2	10369
2	10369
2	10369
2	10369
2	10369
2	10369
2	10370
2	10370
2	10370
2	10370
2	10370
2	10370
2	10370
2	10371
2	10371
2	10371
2	10371
2	10371
2	10371
2	10371
2	10372
2	10372
2	10372
2	10372
2	10372
2	10372
2	10373
2	10373
2	10373
2	10373
2	10373
2	10373
2	10373
2	10374
2	10374
2	10374
2	10374
2	10374
2	10374
2	10375
2	10375
2	10375
2	10375
2	10375
2	10375
2	10375
2	10376
2	10376
2	10376
2	10376
2	10376
2	10376
2	10376
2	10377
2	10377
2	10377
2	10377
2	10377
2	10377
2	10378
2	10378
2	10378
2	10378
2	10378
2	10378
2	10378
2	10379
2	10379
2	10379
2	10379
2	10379
2	10379
2	10380
2	10380
2	10380
2	10380
2	10380
2	10380
2	10380
2	10381
2	10381
2	10381
2	10381
2	10381
2	10381
2	10381
2	10382
2	10382
2	10382
2	10382
2	10382
2	10382
2	10383
2	10383
2	10383
2	10383
2	10383
2	10383
2	10383
2	10384
2	10384
2	10384
2	10384
2	10384
2	10384
2	10384
2	10385
2	10385
2	10385
2	10385
2	10385
2	10385
2	10386
2	10386
2	10386
2	10386
2	10386
2	10386
2	10386
2	10387
2	10387
2	10387
2	10387
2	10387
2	10387
2	10388
2	10388
2	10388
2	10388
2	10388
2	10388
2	10388
2	10389
2	10424
2	10648
2	10648
2	10648
2	10648
2	10649
2	10649
2	10649
2	10649
2	10649
2	10649
2	10650
2	10650
2	10650
2	10650
2	10650
2	10650
2	10650
2	10651
2	10651
2	10651
2	10651
2	10651
2	10651
2	10651
2	10652
2	10652
2	10652
2	10652
2	10652
2	10652
2	10653
2	10653
2	10653
2	10653
2	10653
2	10653
2	10653
2	10654
2	10654
2	10654
2	10654
2	10654
2	10654
2	10655
2	10655
2	10655
2	10655
2	10655
2	10655
2	10655
2	10656
2	10656
2	10656
2	10656
2	10656
2	10656
2	10657
2	10657
2	10657
2	10657
2	10657
2	10657
2	10657
2	10658
2	10658
2	10658
2	10658
2	10658
2	10658
2	10659
2	10659
2	10659
2	10659
2	10659
2	10659
2	10659
2	10660
2	10660
2	10660
2	10660
2	10660
2	10660
2	10661
2	10661
2	10661
2	10661
2	10661
2	10661
2	10662
2	10662
2	10662
2	10662
2	10662
2	10662
2	10662
2	10663
2	10663
2	10663
2	10663
2	10663
2	10663
2	10664
2	10664
2	10664
2	10664
2	10664
2	10664
2	10664
2	10665
2	10665
2	10665
2	10665
2	10665
2	10665
2	10666
2	10666
2	10666
2	10666
2	10666
2	10666
2	10666
2	10667
2	10667
2	10667
2	10667
2	10667
2	10667
2	10668
2	10668
2	10668
2	10668
2	10668
2	10668
2	10668
2	10669
2	10669
2	10669
2	10669
2	10669
2	10669
2	10670
2	10670
2	10670
2	10670
2	10670
2	10670
2	10670
2	10671
2	10671
2	10671
2	10671
2	10671
2	10671
2	10672
2	10672
2	10672
2	10672
2	10672
2	10672
2	10673
2	10673
2	10673
2	10673
2	10673
2	10673
2	10673
2	10674
2	10674
2	10674
2	10674
2	10674
2	10674
2	10675
2	10675
2	10675
2	10675
2	10675
2	10675
2	10675
2	10676
2	10676
2	10676
2	10676
2	10676
2	10676
2	10676
2	10677
2	10677
2	10677
2	10677
2	10677
2	10677
2	10678
2	10678
2	10678
2	10678
2	10678
2	10678
2	10678
2	10679
2	10679
2	10679
2	10679
2	10679
2	10679
2	10679
2	10680
2	10680
2	10680
2	10712
2	10712
2	10712
2	10712
2	10713
2	10713
2	10713
2	10713
2	10713
2	10713
2	10714
2	10714
2	10714
2	10714
2	10714
2	10714
2	10714
2	10715
2	10715
2	10715
2	10715
2	10715
2	10715
2	10715
2	10716
2	10716
2	10716
2	10716
2	10716
2	10716
2	10716
2	10717
2	10717
2	10717
2	10717
2	10717
2	10717
2	10718
2	10718
2	10718
2	10718
2	10718
2	10718
2	10718
2	10719
2	10719
2	10719
2	10719
2	10719
2	10719
2	10720
2	10720
2	10720
2	10720
2	10720
2	10720
2	10720
2	10721
2	10721
2	10721
2	10721
2	10721
2	10721
2	10721
2	10722
2	10722
2	10722
2	10722
2	10722
2	10722
2	10723
2	10723
2	10723
2	10723
2	10723
2	10723
2	10723
2	10724
2	10724
2	10724
2	10724
2	10724
2	10724
2	10725
2	10725
2	10725
2	10725
2	10725
2	10725
2	10725
2	10726
2	10726
2	10726
2	10726
2	10726
2	10726
2	10726
2	10727
2	10727
2	10727
2	10727
2	10727
2	10727
2	10728
2	10728
2	10728
2	10728
2	10728
2	10728
2	10728
2	10729
2	10729
2	10729
2	10729
2	10729
2	10729
2	10730
2	10730
2	10730
2	10730
2	10730
2	10730
2	10730
2	10731
2	10731
2	10731
2	10731
2	10731
2	10731
2	10732
2	10732
2	10732
2	10732
2	10732
2	10732
2	10733
2	10733
2	10733
2	10733
2	10733
2	10733
2	10742
2	10742
2	10742
2	10742
2	10743
2	10743
2	10743
2	10743
2	10743
2	10743
2	10743
2	10744
2	10744
2	10744
2	10744
2	10744
2	10744
2	10745
2	10745
2	10745
2	10745
2	10745
2	10745
2	10745
2	10746
2	10746
2	10746
2	10746
2	10746
2	10746
2	10747
2	10747
2	10747
2	10747
2	10747
2	10747
2	10748
2	10748
2	10748
2	10748
2	10748
2	10748
2	10748
2	10749
2	10749
2	10749
2	10749
2	10749
2	10749
2	10750
2	10750
2	10750
2	10750
2	10750
2	10750
2	10750
2	10751
2	10751
2	10751
2	10751
2	10751
2	10751
2	10752
2	10752
2	10933
2	10933
2	10934
2	10934
2	10934
2	10934
2	10934
2	10934
2	10935
2	10935
2	10935
2	10935
2	10935
2	10935
2	10935
2	10936
2	10936
2	10936
2	10936
2	10936
2	10936
2	10936
2	10937
2	10937
2	10937
2	10937
2	10937
2	10937
2	10938
2	10938
2	10938
2	10938
2	10938
2	10938
2	10938
2	10939
2	10939
2	10939
2	10939
2	10939
2	10939
2	10939
2	10940
2	10940
2	10940
2	10940
2	10940
2	10940
2	10941
2	10941
2	10941
2	10941
2	10941
2	10941
2	10941
2	10942
2	10942
2	10942
2	10942
2	10942
2	10942
2	10943
2	10943
2	10943
2	10943
2	10943
2	10943
2	10943
2	10944
2	10944
2	10944
2	10944
2	10944
2	10944
2	10944
2	10945
2	10945
2	10945
2	10945
2	10945
2	10945
2	10946
2	10946
2	10946
2	10946
2	10946
2	10946
2	10946
2	10947
2	10947
2	10947
2	10947
2	10947
2	10947
2	10948
2	10948
2	10948
2	10948
2	10949
2	10949
2	10949
2	10950
2	10950
2	10950
2	10950
2	10950
2	10950
2	10951
2	10951
2	10951
2	10951
2	10951
2	11024
2	11024
2	11024
2	11025
2	11025
2	11025
2	11025
2	11025
2	11025
2	11025
2	11026
2	11026
2	11026
2	11026
2	11026
2	11026
2	11027
2	11027
2	11027
2	11027
2	11027
2	11027
2	11027
2	11028
2	11028
2	11028
2	11028
2	11028
2	11028
2	11029
2	11029
2	11029
2	11029
2	11029
2	11029
2	11029
2	11030
2	11030
2	11030
2	11030
2	11030
2	11030
2	11031
2	11031
2	11031
2	11031
2	11031
2	11031
2	11031
2	11032
2	11032
2	11032
2	11032
2	11032
2	11032
2	11032
2	11033
2	11033
2	11033
2	11033
2	11033
2	11033
2	11034
2	11034
2	11034
2	11034
2	11034
2	11034
2	11034
2	11035
2	11035
2	11035
2	11035
2	11035
2	11035
2	11036
2	11036
2	11036
2	11036
2	11036
2	11036
2	11036
2	11037
2	11037
2	11037
2	11037
2	11037
2	11037
2	11038
2	11038
2	11038
2	11038
2	11038
2	11038
2	11038
2	11039
2	11039
2	11039
2	11039
2	11039
2	11039
2	11040
2	11040
2	11040
2	11040
2	11040
2	11040
2	11040
2	11041
2	11041
2	11041
2	11041
2	11041
2	11041
2	11042
2	11042
2	11042
2	11042
2	11042
2	11042
2	11042
2	11043
2	11043
2	11043
2	11043
2	11043
2	11043
2	11044
2	11044
2	11044
2	11044
2	11044
2	11044
2	11044
2	11045
2	11045
2	11045
2	11045
2	11045
2	11045
2	11046
2	11046
2	11046
2	11046
2	11046
2	11046
2	11046
2	11047
2	11047
2	11047
2	11047
2	11047
2	11047
2	11048
2	11048
2	11048
2	11048
2	11048
2	11048
2	11048
2	11049
2	11049
2	11049
2	11049
2	11049
2	11049
2	11049
2	11050
2	11050
2	11050
2	11050
2	11050
2	11050
2	11050
2	11050
2	11050
2	11050
2	11051
2	11051
2	11051
2	11051
2	11051
2	11051
2	11051
2	11051
2	11051
2	11051
2	11051
2	11052
2	11052
2	11052
2	11052
2	11052
2	11052
2	11052
2	11052
2	11052
2	11053
2	11053
2	11053
2	11053
2	11053
2	11053
2	11053
2	11053
2	11053
2	11053
2	11053
2	11054
2	11054
2	11054
2	11054
2	11054
2	11054
2	11054
2	11054
2	11054
2	11054
2	11055
2	11055
2	11055
2	11055
2	11055
2	11055
2	11055
2	11055
2	11055
2	11055
2	11056
2	11056
2	11056
2	11056
2	11056
2	11184
2	11184
2	11184
2	11184
2	11184
2	11184
2	11184
2	11184
2	11184
2	11185
2	11185
2	11185
2	11185
2	11185
2	11185
2	11185
2	11185
2	11185
2	11185
2	11186
2	11186
2	11186
2	11186
2	11186
2	11186
2	11186
2	11186
2	11186
2	11186
2	11187
2	11187
2	11187
2	11187
2	11187
2	11187
2	11187
2	11187
2	11187
2	11187
2	11187
2	11188
2	11188
2	11188
2	11188
2	11188
2	11188
2	11188
2	11188
2	11188
2	11188
2	11189
2	11189
2	11189
2	11189
2	11189
2	11189
2	11189
2	11189
2	11189
2	11189
2	11189
2	11190
2	11190
2	11190
2	11190
2	11190
2	11190
2	11190
2	11190
2	11190
2	11190
2	11191
2	11191
2	11191
2	11191
2	11191
2	11191
2	11191
2	11191
2	11191
2	11191
2	11192
2	11192
2	11192
2	11192
2	11192
2	11192
2	11192
2	11192
2	11192
2	11192
2	11193
2	11193
2	11193
2	11193
2	11193
2	11193
2	11193
2	11193
2	11193
2	11193
2	11193
2	11194
2	11194
2	11194
2	11194
2	11194
2	11194
2	11194
2	11194
2	11194
2	11194
2	11195
2	11195
2	11195
2	11195
2	11195
2	11195
2	11195
2	11195
2	11195
2	11195
2	11196
2	11196
2	11196
2	11196
2	11196
2	11196
2	11196
2	11196
2	11196
2	11197
2	11197
2	11197
2	11197
2	11197
2	11197
2	11197
2	11197
2	11197
2	11197
2	11198
2	11198
2	11198
2	11198
2	11198
2	11198
2	11198
2	11198
2	11198
2	11198
2	11199
2	11199
2	11199
2	11199
2	11199
2	11199
2	11199
2	11199
2	11199
2	11199
2	11199
2	11200
2	11200
2	11200
2	11200
2	11200
2	11200
2	11200
2	11200
2	11200
2	11200
2	11201
2	11201
2	11201
2	11201
2	11201
2	11201
2	11201
2	11201
2	11201
2	11201
2	11202
2	11202
2	11202
2	11202
2	11202
2	11202
2	11202
2	11202
2	11202
2	11202
2	11203
2	11203
2	11203
2	11203
2	11203
2	11203
2	11203
2	11203
2	11203
2	11203
2	11203
2	11204
2	11204
2	11204
2	11204
2	11204
2	11204
2	11204
2	11204
2	11204
2	11204
2	11205
2	11205
2	11205
2	11205
2	11205
2	11205
2	11205
2	11205
2	11205
2	11205
2	11205
2	11206
2	11206
2	11206
2	11206
2	11206
2	11206
2	11206
2	11206
2	11206
2	11206
2	11207
2	11207
2	11207
2	11207
2	11207
2	11207
2	11207
2	11207
2	11207
2	11207
2	11208
2	11208
2	11208
2	11208
2	11208
2	11208
2	11208
2	11208
2	11208
2	11208
2	11208
2	11209
2	11209
2	11209
2	11209
2	11209
2	11209
2	11209
2	11209
2	11209
2	11209
2	11210
2	11210
2	11210
2	11210
2	11210
2	11210
2	11210
2	11210
2	11210
2	11211
2	11211
2	11211
2	11211
2	11211
2	11211
2	11211
2	11212
2	11212
2	11212
2	11212
2	11212
2	11212
2	11213
2	11213
2	11213
2	11213
2	11213
2	11213
2	11214
2	11214
2	11214
2	11214
2	11214
2	11214
2	11214
2	11215
2	11215
2	11215
2	11215
2	11215
2	11215
2	11216
2	11328
2	11328
2	11329
2	11329
2	11329
2	11329
2	11329
2	11329
2	11329
2	11329
2	11329
2	11329
2	11330
2	11330
2	11330
2	11330
2	11330
2	11330
2	11330
2	11330
2	11330
2	11330
2	11331
2	11331
2	11331
2	11331
2	11331
2	11331
2	11331
2	11331
2	11331
2	11331
2	11331
2	11332
2	11332
2	11332
2	11332
2	11332
2	11332
2	11332
2	11332
2	11332
2	11333
2	11333
2	11333
2	11333
2	11333
2	11333
2	11333
2	11333
2	11333
2	11333
2	11334
2	11334
2	11334
2	11334
2	11334
2	11334
2	11334
2	11334
2	11334
2	11334
2	11334
2	11335
2	11335
2	11335
2	11335
2	11335
2	11335
2	11335
2	11335
2	11335
2	11336
2	11336
2	11336
2	11336
2	11336
2	11336
2	11336
2	11336
2	11336
2	11336
2	11337
2	11337
2	11337
2	11337
2	11337
2	11337
2	11337
2	11337
2	11337
2	11337
2	11338
2	11338
2	11338
2	11338
2	11338
2	11338
2	11338
2	11338
2	11338
2	11338
2	11339
2	11339
2	11339
2	11339
2	11339
2	11339
2	11339
2	11339
2	11339
2	11339
2	11340
2	11340
2	11340
2	11340
2	11340
2	11340
2	11340
2	11340
2	11340
2	11341
2	11341
2	11341
2	11341
2	11341
2	11341
2	11341
2	11341
2	11341
2	11341
2	11342
2	11342
2	11342
2	11342
2	11342
2	11342
2	11342
2	11342
2	11342
2	11342
2	11343
2	11343
2	11343
2	11343
2	11343
2	11343
2	11343
2	11343
2	11343
2	11344
2	11344
2	11344
2	11344
2	11344
2	11344
2	11344
2	11344
2	11568
2	11568
2	11568
2	11568
2	11568
2	11569
2	11569
2	11569
2	11569
2	11569
2	11569
2	11569
2	11570
2	11570
2	11570
2	11570
2	11570
2	11570
2	11571
2	11571
2	11571
2	11571
2	11571
2	11571
2	11571
2	11572
2	11572
2	11572
2	11572
2	11572
2	11572
2	11573
2	11573
2	11573
2	11573
2	11573
2	11573
2	11573
2	11574
2	11574
2	11574
2	11574
2	11574
2	11574
2	11575
2	11575
2	11575
2	11575
2	11575
2	11575
2	11576
2	11576
2	11576
2	11576
2	11576
2	11576
2	11576
2	11577
2	11577
2	11577
2	11577
2	11577
2	11577
2	11578
2	11578
2	11578
2	11578
2	11578
2	11578
2	11578
2	11579
2	11579
2	11579
2	11579
2	11579
2	11579
2	11580
2	11580
2	11580
2	11580
2	11580
2	11580
2	11581
2	11581
2	11581
2	11581
2	11581
2	11581
2	11581
2	11582
2	11582
2	11582
2	11582
2	11582
2	11582
2	11583
2	11583
2	11583
2	11583
2	11583
2	11583
2	11583
2	11584
2	11584
2	11584
2	11584
2	11584
2	11584
2	11585
2	11585
2	11585
2	11585
2	11585
2	11585
2	11586
2	11586
2	11586
2	11586
2	11586
2	11586
2	11586
2	11587
2	11587
2	11587
2	11587
2	11587
2	11587
2	11588
2	11588
2	11588
2	11588
2	11588
2	11588
2	11588
2	11589
2	11589
2	11589
2	11589
2	11589
2	11589
2	11590
2	11590
2	11590
2	11590
2	11590
2	11590
2	11591
2	11591
2	11591
2	11591
2	11591
2	11591
2	11591
2	11592
2	11592
2	11592
2	11592
2	11592
2	11592
2	11593
2	11593
2	11593
2	11593
2	11593
2	11593
2	11593
2	11594
2	11594
2	11594
2	11594
2	11594
2	11594
2	11595
2	11595
2	11595
2	11595
2	11595
2	11595
2	11595
2	11596
2	11596
2	11596
2	11596
2	11596
2	11596
2	11597
2	11597
2	11597
2	11597
2	11597
2	11597
2	11597
2	11598
2	11598
2	11598
2	11598
2	11598
2	11598
2	11598
2	11599
2	11599
2	11599
2	11599
2	11599
2	11599
2	11914
2	11914
2	11914
2	11914
2	11914
2	11914
2	11915
2	11915
2	11915
2	11915
2	11915
2	11915
2	11916
2	11916
2	11916
2	11916
2	11916
2	11916
2	11916
2	11917
2	11917
2	11917
2	11917
2	11917
2	11917
2	11917
2	11918
2	11918
2	11918
2	11918
2	11918
2	11918
2	11919
2	11919
2	11919
2	11919
2	11919
2	11919
2	11919
2	11920
2	11920
2	11920
2	11920
2	11920
2	11920
2	11920
2	11921
2	11921
2	11921
2	11921
2	11921
2	11921
2	11922
2	11922
2	11922
2	11922
2	11922
2	11922
2	11922
2	11923
2	11923
2	11923
2	11923
2	11923
2	11923
2	11924
2	11924
2	11924
2	11924
2	11924
2	11924
2	11924
2	11925
2	11925
2	11925
2	11925
2	11925
2	11925
2	11926
2	11926
2	11926
2	11926
2	11926
2	11926
2	11926
2	11927
2	11927
2	11927
2	11927
2	11927
2	11927
2	11928
2	11928
2	11928
2	11928
2	11928
2	11928
2	11929
2	11929
2	11929
2	11929
2	11929
2	11929
2	11929
2	11930
2	11930
2	11930
2	11930
2	11930
2	11930
2	11931
2	11931
2	11931
2	11931
2	11931
2	11931
2	11931
2	11932
2	11932
2	11932
2	11932
2	11932
2	11932
2	11933
2	11933
2	11933
2	11933
2	11933
2	11933
2	11933
2	11934
2	11934
2	11934
2	11934
2	11934
2	11934
2	11935
2	11935
2	11935
2	11935
2	11935
2	11935
2	11935
2	11936
2	11936
2	11936
2	11936
2	11936
2	11936
2	11937
2	11937
2	11937
2	11937
2	11937
2	11937
2	11937
2	11938
2	11938
2	11938
2	11938
2	11938
2	11938
2	11939
2	11939
2	11939
2	11939
2	11939
2	11939
2	11939
2	11940
2	11940
2	11940
2	11940
2	11940
2	11940
2	11941
2	11941
2	11941
2	11941
2	11941
2	11941
2	11942
2	11942
2	11942
2	11942
2	11942
2	11942
2	11942
2	11943
2	11943
2	11943
2	11943
2	11943
2	11943
2	11944
2	11944
2	11944
2	11944
2	11944
2	11944
2	11944
2	11945
2	11945
2	11945
2	11945
2	11945
2	11945
2	11945
2	11985
2	11986
2	11986
2	11986
2	11986
2	11986
2	11986
2	11987
2	11987
2	11987
2	11987
2	11987
2	11987
2	11987
2	11988
2	11988
2	11988
2	11988
2	11988
2	11988
2	11989
2	11989
2	11989
2	11989
2	11989
